timestamp,eye.gaze_direction.x,eye.gaze_direction.y,eye.gaze_direction.z
2025-09-10 11:26:32.120000000,0.1216316108401061,-0.098610206949632,0.9876648107175794
2025-09-10 11:26:32.129999872,0.1210142589303788,-0.0992311962570641,0.9876784491042232
2025-09-10 11:26:32.140000000,0.1188661304639147,-0.0968952051122803,0.9881711199254838
2025-09-10 11:26:32.150000128,0.1170575264871276,-0.0965059991011301,0.9884250743633572
2025-09-10 11:26:32.160000000,0.1139020287861134,-0.0985018212131025,0.9885968435394225
2025-09-10 11:26:32.169999872,0.113121341819817,-0.0973867006084153,0.988796942030815
2025-09-10 11:26:32.180000000,0.1143044579516458,-0.0968827777213841,0.9887103813925336
2025-09-10 11:26:32.190000128,0.112965535123874,-0.0981627833905748,0.9887380117256502
2025-09-10 11:26:32.200000000,0.1135785572482525,-0.0987164052284347,0.9886126555290404
2025-09-10 11:26:32.209999872,0.1157004170624885,-0.0981336281868858,0.9884246073982802
2025-09-10 11:26:32.220000000,0.1139516362522526,-0.0964937610193043,0.9887891477356452
2025-09-10 11:26:32.230000128,0.1150024806805796,-0.0947822116539973,0.988833030289386
2025-09-10 11:26:32.240000000,0.1167566232940458,-0.0961417713677115,0.988496156145916
2025-09-10 11:26:32.249999872,0.1142568795606192,-0.0999630387303947,0.9884092049150776
2025-09-10 11:26:32.260000000,0.1126541824000488,-0.0987729956499522,0.9887127644154856
2025-09-10 11:26:32.270000128,0.1128442985368998,-0.0998041380032356,0.9885875268913452
2025-09-10 11:26:32.280000000,0.1116262213414222,-0.0940026625045917,0.9892942363882868
2025-09-10 11:26:32.289999872,0.1112775084477777,-0.0941995630769298,0.9893147923839866
2025-09-10 11:26:32.300000000,0.1100529049161038,-0.0960849932773815,0.9892704545201038
2025-09-10 11:26:32.310000128,0.1090607851550871,-0.0970987109448178,0.9892813479866134
2025-09-10 11:26:32.320000000,0.108448317724164,-0.0978868660374899,0.9892710062668152
2025-09-10 11:26:32.329999872,0.1076472149732913,-0.09717565882501,0.9894286070457128
2025-09-10 11:26:32.340000000,0.1089127312328732,-0.0999305341106353,0.9890156244103322
2025-09-10 11:26:32.350000128,0.1077550690846401,-0.0999238780504395,0.9891430956549844
2025-09-10 11:26:32.360000000,0.1075630189407558,-0.096832137344074,0.9894714417979577
2025-09-10 11:26:32.369999872,0.1070920583765278,-0.0988622665832304,0.9893217592263422
2025-09-10 11:26:32.380000000,0.1060009319343609,-0.0984637289497963,0.9894790025616248
2025-09-10 11:26:32.390000128,0.1162961729381162,-0.1002994570997905,0.9881372470792886
2025-09-10 11:26:32.400000000,0.1342775424731239,-0.106625656391508,0.9851905962738676
2025-09-10 11:26:32.409999872,0.1429366388116634,-0.1058886882768528,0.9840511688831184
2025-09-10 11:26:32.420000000,0.1461419221049524,-0.1062090444912763,0.9835457170216948
2025-09-10 11:26:32.430000128,0.1431272150270984,-0.1074154118822284,0.9838579824389077
2025-09-10 11:26:32.440000000,0.1415909542362286,-0.1087396246481207,0.9839348025707092
2025-09-10 11:26:32.449999872,0.1419012681161021,-0.1092124065658853,0.983837730705186
2025-09-10 11:26:32.460000000,0.1416241383930626,-0.1104524342496088,0.9837392251977952
2025-09-10 11:26:32.470000128,0.1418949517012701,-0.1152318167310201,0.9831517945335616
2025-09-10 11:26:32.480000000,0.1412825552533957,-0.1133313513787196,0.98346085045402
2025-09-10 11:26:32.489999872,0.1399136723295191,-0.1137709033589885,0.9836057878256654
2025-09-10 11:26:32.500000000,0.1411505691178045,-0.112129270840614,0.983617579884821
2025-09-10 11:26:32.510000128,0.1414371238207981,-0.1118486834169406,0.9836083631319924
2025-09-10 11:26:32.520000000,0.1418657099387922,-0.112091516133732,0.9835189944044822
2025-09-10 11:26:32.529999872,0.1433205087347814,-0.112429349530196,0.983269481444543
2025-09-10 11:26:32.540000000,0.1410864120995835,-0.1125797222409712,0.9835753303438494
2025-09-10 11:26:32.550000128,0.1409029535403221,-0.110880845920877,0.9837945901922232
2025-09-10 11:26:32.560000000,0.141579897934053,-0.1093639853456605,0.9838671918558404
2025-09-10 11:26:32.570000128,0.1418708988366925,-0.1077118480249696,0.9840075232732296
2025-09-10 11:26:32.580000000,0.1330371524214481,-0.105853730636469,0.9854420854550175
2025-09-10 11:26:32.590000128,0.0956790936624564,-0.1038082680019776,0.9899845223690926
2025-09-10 11:26:32.600000000,0.0657711197415803,-0.1061319745372625,0.9921744623748188
2025-09-10 11:26:32.609999872,0.0639723749093554,-0.1030754478473068,0.9926142187675604
2025-09-10 11:26:32.620000000,0.0685221444462749,-0.101894718783852,0.9924324571498272
2025-09-10 11:26:32.630000128,0.0679920447445318,-0.1024815147577968,0.9924084950182588
2025-09-10 11:26:32.640000000,0.0716045817142003,-0.1052864820410083,0.9918606457446344
2025-09-10 11:26:32.649999872,0.0722840633093649,-0.1034922516064103,0.9920001855085124
2025-09-10 11:26:32.660000000,0.0728630375371662,-0.0983439288401547,0.9924814604924064
2025-09-10 11:26:32.670000128,0.0728714370697799,-0.0972861548244767,0.9925850884125016
2025-09-10 11:26:32.680000000,0.0724399542897896,-0.0974217318539533,0.9926033745585744
2025-09-10 11:26:32.689999872,0.0739254840811106,-0.0983014674957221,0.992407096050588
2025-09-10 11:26:32.700000000,0.0743130109744534,-0.099824527679699,0.9922261033017804
2025-09-10 11:26:32.710000128,0.0718341943166654,-0.0999852487410211,0.992392461963044
2025-09-10 11:26:32.720000000,0.0744843165285115,-0.0988813160883144,0.9923077002220246
2025-09-10 11:26:32.729999872,0.0777787634564336,-0.0995408514183013,0.9919889529899552
2025-09-10 11:26:32.740000000,0.0787186873911616,-0.0978994095107143,0.9920781591552482
2025-09-10 11:26:32.750000128,0.079292007135594,-0.0964162536656292,0.9921777480035994
2025-09-10 11:26:32.760000000,0.0793060740394101,-0.0961810106753433,0.9921994556569386
2025-09-10 11:26:32.769999872,0.0795387733751091,-0.0954222026898838,0.9922540938508612
2025-09-10 11:26:32.780000000,0.0798133599732771,-0.0942691744537743,0.9923422546266888
2025-09-10 11:26:32.790000128,0.0798700680979183,-0.0900735355609101,0.9927273192642536
2025-09-10 11:26:32.800000000,0.0807507638368394,-0.0929417146646362,0.992391632277784
2025-09-10 11:26:32.809999872,0.0804378894422673,-0.0963557088749974,0.9920913885873974
2025-09-10 11:26:32.820000000,0.0811679814421182,-0.0972324851491022,0.991946370838838
2025-09-10 11:26:32.830000128,0.0817238651951131,-0.091045101866369,0.9924877829392732
2025-09-10 11:26:32.840000000,0.0819930508434093,-0.090805066805687,0.9924875714364412
2025-09-10 11:26:32.850000128,0.0831798205201173,-0.0952729282740025,0.9919698516569634
2025-09-10 11:26:32.860000000,0.0846494041700371,-0.0924159441606823,0.9921158055582764
2025-09-10 11:26:32.870000128,0.0842402544279366,-0.0931639851638563,0.9920806677898252
2025-09-10 11:26:32.880000000,0.0824463701428818,-0.0939030361909851,0.9921616883574864
2025-09-10 11:26:32.889999872,0.0805161372937328,-0.0944023702877945,0.9922728173840816
2025-09-10 11:26:32.900000000,0.0812411806459634,-0.0934023518572271,0.9923083549153402
2025-09-10 11:26:32.910000128,0.0816668241862937,-0.0914241132748113,0.9924576370501864
2025-09-10 11:26:32.920000000,0.08161171021299,-0.092413194820638,0.9923705609192331
2025-09-10 11:26:32.929999872,0.0820677383040729,-0.0915123269568475,0.9924164349428104
2025-09-10 11:26:32.940000000,0.082166541562023,-0.0924236580556292,0.9923238014274134
2025-09-10 11:26:32.950000128,0.0822087759882517,-0.0927129564448731,0.9922933159392764
2025-09-10 11:26:32.960000000,0.0824966722965134,-0.0914440587276713,0.9923871639553848
2025-09-10 11:26:32.969999872,0.0801574179738424,-0.0941447148489581,0.9923263379603382
2025-09-10 11:26:32.980000000,0.0782466377135994,-0.0935257802325267,0.992537350490355
2025-09-10 11:26:32.990000128,0.0826483329120727,-0.0848505228620549,0.9929600404028812
2025-09-10 11:26:33.000000000,0.0812459999173366,-0.0927620602398935,0.9923680202815296
2025-09-10 11:26:33.009999872,0.0825497169613362,-0.0930397105092712,0.9922344261806048
2025-09-10 11:26:33.020000000,0.1237096640147753,-0.108642452730338,0.9863532513729998
2025-09-10 11:26:33.030000128,0.1429970358372913,-0.116734696639472,0.9828147629854972
2025-09-10 11:26:33.040000000,0.1429624368140931,-0.114256456879472,0.9831109824030682
2025-09-10 11:26:33.049999872,0.1430727395011688,-0.1159777934834971,0.9828933526229232
2025-09-10 11:26:33.060000000,0.1427947399925619,-0.1151298037130982,0.9830334635847552
2025-09-10 11:26:33.070000128,0.1420827498634521,-0.1128906677068186,0.9833962524516496
2025-09-10 11:26:33.080000000,0.1408634929426838,-0.1109351038917867,0.9837941243372544
2025-09-10 11:26:33.089999872,0.1423912668492864,-0.1084560279105336,0.9838506071223032
2025-09-10 11:26:33.100000000,0.1438821696880435,-0.109811055953985,0.983483326364068
2025-09-10 11:26:33.110000128,0.144175252688965,-0.1101689794099116,0.9834003724261304
2025-09-10 11:26:33.120000000,0.1435286763166791,-0.1078231930357223,0.9837548872144743
2025-09-10 11:26:33.129999872,0.1409050588508141,-0.1110490088795779,0.98377532090265
2025-09-10 11:26:33.140000000,0.1402185280125136,-0.1099743665992066,0.9839941072451132
2025-09-10 11:26:33.150000128,0.1440345140091571,-0.1090817446211681,0.983542186062473
2025-09-10 11:26:33.160000000,0.142581842169469,-0.1095952340161804,0.983696753560008
2025-09-10 11:26:33.169999872,0.1421123552507854,-0.1110344254084465,0.983603291403242
2025-09-10 11:26:33.180000000,0.1402813205459405,-0.1149666986544307,0.983414362975439
2025-09-10 11:26:33.190000128,0.1423735793909741,-0.1095407890130346,0.9837329817759513
2025-09-10 11:26:33.200000000,0.1437378251243978,-0.1088514304703303,0.983611103898828
2025-09-10 11:26:33.209999872,0.1414660832075311,-0.1104667089267131,0.9837603638695862
2025-09-10 11:26:33.220000000,0.1419149400272203,-0.1108009838143004,0.983658117326774
2025-09-10 11:26:33.230000128,0.142382658992435,-0.1097684099079263,0.983706294889145
2025-09-10 11:26:33.240000000,0.1446457242899874,-0.1103021108507159,0.9833163574285244
2025-09-10 11:26:33.249999872,0.1443010693232176,-0.1106283441609831,0.983330346760627
2025-09-10 11:26:33.260000000,0.1441702683469905,-0.1083829743923852,0.9835995448283904
2025-09-10 11:26:33.270000128,0.1424226780419019,-0.1132850202653744,0.9833017263092984
2025-09-10 11:26:33.280000000,0.1710960621846313,-0.103170975212865,0.9798376842000616
2025-09-10 11:26:33.289999872,0.2259473409178349,-0.1095511411929884,0.9679598889393474
2025-09-10 11:26:33.300000000,0.2599541348170985,-0.1068515618365247,0.959690883318472
2025-09-10 11:26:33.310000128,0.2770684779166044,-0.1125856821746761,0.954231377976138
2025-09-10 11:26:33.320000000,0.2713574518547919,-0.1154473092355302,0.9555297233017664
2025-09-10 11:26:33.329999872,0.2719029066952882,-0.1150053738986395,0.9554279529640566
2025-09-10 11:26:33.340000000,0.2710849706683143,-0.1180606983787562,0.9552877106799184
2025-09-10 11:26:33.350000128,0.2726517689421963,-0.1136134092030909,0.9553810790160868
2025-09-10 11:26:33.360000000,0.2705473249343998,-0.1132607174260155,0.9560210012646084
2025-09-10 11:26:33.369999872,0.2668268068593827,-0.1126949018671029,0.9571328613282432
2025-09-10 11:26:33.380000000,0.2669868798515756,-0.112099343088863,0.9571581600060493
2025-09-10 11:26:33.390000128,0.2679440623249634,-0.1126875516166721,0.9568215586907708
2025-09-10 11:26:33.400000000,0.269184054913139,-0.113254368918171,0.956406499612726
2025-09-10 11:26:33.409999872,0.2716659359557409,-0.1134756673060321,0.955678236735954
2025-09-10 11:26:33.420000000,0.2694193859364341,-0.1156463157636218,0.956053933694086
2025-09-10 11:26:33.430000128,0.2680915115446957,-0.1207179232494709,0.9558002534232848
2025-09-10 11:26:33.440000000,0.2655770639481788,-0.1207092676359983,0.9565030558296436
2025-09-10 11:26:33.449999872,0.2612927846784798,-0.1228754739509653,0.9574067571185672
2025-09-10 11:26:33.460000000,0.2596410617378746,-0.1354392336412984,0.956160411777379
2025-09-10 11:26:33.470000128,0.2560489077366804,-0.1303472292604481,0.9578353494578165
2025-09-10 11:26:33.480000000,0.2579985091279997,-0.1367380786607247,0.9564201310783368
2025-09-10 11:26:33.489999872,0.26267128421054,-0.1397903271032241,0.9547054314811242
2025-09-10 11:26:33.500000000,0.2598997495990611,-0.1326057621546507,0.9564872356710934
2025-09-10 11:26:33.510000128,0.2590102730338643,-0.137987137110414,0.9559671691302976
2025-09-10 11:26:33.520000000,0.2586257237109501,-0.1392556707609075,0.9558873328985572
2025-09-10 11:26:33.529999872,0.2598256219148606,-0.147240041048694,0.9543641949007384
2025-09-10 11:26:33.540000000,0.2632911109272282,-0.152313510916135,0.9526165993195302
2025-09-10 11:26:33.550000128,0.2662580818879591,-0.1606866828452601,0.9504138171267986
2025-09-10 11:26:33.560000000,0.267420471932732,-0.1615221361980288,0.9499457304021636
2025-09-10 11:26:33.570000128,0.2696674105203447,-0.1768139992566768,0.9465813738766
2025-09-10 11:26:33.580000000,0.2708274250607697,-0.1874325538556531,0.9442041853275704
2025-09-10 11:26:33.590000128,0.2831022166245676,-0.1921532502328202,0.9396436895798428
2025-09-10 11:26:33.600000000,0.2825207547091433,-0.2120091565959161,0.9355394917789758
2025-09-10 11:26:33.609999872,0.2513481828406893,-0.2345482813421,0.9390480257697956
2025-09-10 11:26:33.620000000,0.1978536707262875,-0.2385795916153045,0.9507542813181586
2025-09-10 11:26:33.630000128,0.1883870430238071,-0.2617923518868152,0.9465596053679431
2025-09-10 11:26:33.640000000,0.1933333168589405,-0.2602616246300062,0.9459842045918476
2025-09-10 11:26:33.649999872,0.1978450394551912,-0.2608692279278939,0.9448833717889624
2025-09-10 11:26:33.660000000,0.2122868695259037,-0.2833312774211459,0.935231346919998
2025-09-10 11:26:33.670000128,0.2195479933138614,-0.2892850659865844,0.931725726396451
2025-09-10 11:26:33.680000000,0.2243049589008358,-0.2999405972696816,0.9272124478899112
2025-09-10 11:26:33.689999872,0.2290257676978677,-0.3016561128880408,0.9255002902688252
2025-09-10 11:26:33.700000000,0.2346940304847376,-0.3056334125293698,0.9227713309376712
2025-09-10 11:26:33.710000128,0.2427331071132946,-0.3083974373421886,0.9197671767093544
2025-09-10 11:26:33.720000000,0.251234271208277,-0.3218853666424339,0.9128368702631988
2025-09-10 11:26:33.729999872,0.2597192240465792,-0.3366019852747516,0.9051215543614785
2025-09-10 11:26:33.740000000,0.2745621466006476,-0.347490217979605,0.8965858442238152
2025-09-10 11:26:33.750000128,0.2784500769510423,-0.3582295619459756,0.8911437233095192
2025-09-10 11:26:33.760000000,0.2924332245499508,-0.3652850864003691,0.8837701142450977
2025-09-10 11:26:33.769999872,0.3030697665172195,-0.3742047261361925,0.8764242919730918
2025-09-10 11:26:33.780000000,0.3080160987968742,-0.3747162468292717,0.8744791691310541
2025-09-10 11:26:33.790000128,0.3089828201341296,-0.378398224877025,0.8725505144528175
2025-09-10 11:26:33.800000000,0.3150822902299892,-0.395261830909945,0.862839055333695
2025-09-10 11:26:33.809999872,0.3145906608541542,-0.4022717621230005,0.8597733105312136
2025-09-10 11:26:33.820000000,0.3113481023257918,-0.4025951111847906,0.8608016819385488
2025-09-10 11:26:33.830000128,0.3144317242750005,-0.407150230839792,0.8575321453429919
2025-09-10 11:26:33.840000000,0.3150949693938782,-0.409453563588106,0.8561909480528697
2025-09-10 11:26:33.850000128,0.3121979901991007,-0.4098294337245722,0.857071904899839
2025-09-10 11:26:33.860000000,0.3147641138410684,-0.4136526679902718,0.854292118014896
2025-09-10 11:26:33.870000128,0.31686275497151,-0.4151374611723121,0.8527947483675495
2025-09-10 11:26:33.880000000,0.3199187584677246,-0.416964227824372,0.8507601428694781
2025-09-10 11:26:33.889999872,0.3246439800961859,-0.4227319364921375,0.8461111014854461
2025-09-10 11:26:33.900000000,0.3296331363102018,-0.426764448252088,0.8421485030292407
2025-09-10 11:26:33.910000128,0.3283994208755165,-0.4310802499985579,0.8404306267799896
2025-09-10 11:26:33.920000000,0.3315778680822854,-0.4338142646242474,0.8377716283131877
2025-09-10 11:26:33.929999872,0.3340094271682182,-0.4372539020899347,0.8350130104794082
2025-09-10 11:26:33.940000000,0.336999046356122,-0.4352704311319944,0.8348480667386325
2025-09-10 11:26:33.950000128,0.3424472539527057,-0.4333174482654101,0.8336461283356416
2025-09-10 11:26:33.960000000,0.3479384516697436,-0.4313084931026067,0.832413249310233
2025-09-10 11:26:33.969999872,0.348513599185824,-0.4273388066935917,0.8342180862797449
2025-09-10 11:26:33.980000000,0.3557777669563325,-0.4326164559231522,0.8284112400275946
2025-09-10 11:26:33.990000128,0.3688912157634954,-0.4365018629073224,0.8206006303988364
2025-09-10 11:26:34.000000000,0.3755432488318789,-0.4278470961800851,0.8221399701675297
2025-09-10 11:26:34.009999872,0.3750866488903494,-0.4268277478035501,0.8228779250466968
2025-09-10 11:26:34.020000000,0.3759589596403677,-0.4247579303282101,0.8235505821073943
2025-09-10 11:26:34.030000128,0.3792890704883122,-0.4254364105357216,0.8216712612709497
2025-09-10 11:26:34.040000000,0.3826812360885526,-0.4202992129165186,0.8227415409273391
2025-09-10 11:26:34.049999872,0.3900757043769043,-0.4083553391143272,0.825279868815231
2025-09-10 11:26:34.060000000,0.3855472707395384,-0.4027114953494249,0.8301667022584821
2025-09-10 11:26:34.070000128,0.3656140759902431,-0.3633813503528778,0.8569015939146803
2025-09-10 11:26:34.080000000,0.3468557110610645,-0.3180598870646172,0.8823429174333336
2025-09-10 11:26:34.089999872,0.336271230100001,-0.2892052270656539,0.8962600049343582
2025-09-10 11:26:34.100000000,0.3267957969357782,-0.2766297234842957,0.9037037696004768
2025-09-10 11:26:34.110000128,0.3361239256593861,-0.2826896916989914,0.8983914763656502
2025-09-10 11:26:34.120000000,0.3348531231458549,-0.2807187984704035,0.8994833751130702
2025-09-10 11:26:34.129999872,0.3420736779646,-0.2888716414135213,0.8941693204482187
2025-09-10 11:26:34.140000000,0.3572163520686105,-0.2941917269306917,0.8864805162102165
